9475,144,0,0,0,1,0,0.00, 
9476,144,0,0,0,1,0,0.00, 
9477,143,0,0,0,1,0,0.00, 
9478,143,0,0,0,1,0,0.00, 
9479,143,0,0,0,1,0,0.00, 
9480,143,2,0,0,1,0,0.00, 
9481,142,0,0,0,1,0,0.00, 
9482,141,0,0,0,1,0,0.00, 
9483,141,0,0,0,1,0,0.00, 
9484,141,0,0,0,1,0,0.00, 
9485,142,0,0,0,1,0,0.00, 
9486,142,0,0,0,1,0,0.00, 
9487,142,0,0,0,1,0,0.00, 
9488,142,0,0,0,1,0,0.00, 
9489,142,0,0,0,1,0,0.00, 
9490,142,0,0,0,1,0,0.00, 
9491,142,0,0,0,1,0,0.00, 
9492,143,3,0,0,1,0,0.00, 
9493,143,0,0,0,1,0,0.00, 
9494,143,0,0,0,1,0,0.00, 
9495,143,0,0,0,1,0,0.00, 
9496,144,0,0,0,1,0,0.00, 
9497,144,0,0,0,1,0,0.00, 
9498,144,0,0,0,1,0,0.00, 
9499,144,0,0,0,1,0,0.00, 
9500,144,0,0,0,1,0,0.00, 
9501,144,0,0,0,1,0,0.00, 
9502,144,0,0,0,1,0,0.00, 
9503,144,0,0,0,1,0,0.00, 
9504,144,2,0,0,1,0,0.00, 
9505,145,0,0,0,1,0,0.00, 
9506,146,0,0,0,1,0,0.00, 
9507,147,0,0,0,1,0,0.00, 
9508,147,0,0,0,1,0,0.00, 
9509,147,0,0,0,1,0,0.00, 
9510,146,0,0,0,1,0,0.00, 
9511,146,0,0,0,1,0,0.00, 
9512,146,0,0,0,1,0,0.00, 
9513,146,0,0,0,1,0,0.00, 
9514,146,0,0,0,1,0,0.00, 
9515,146,0,0,0,1,0,0.00, 
9516,145,3,0,0,1,0,0.00, 
9517,145,0,0,0,1,0,0.00, 
9518,145,0,0,0,1,0,0.00, 
9519,145,0,0,0,1,0,0.00, 
9520,146,0,0,0,1,0,0.00, 
9521,146,0,0,0,1,0,0.00, 
9522,145,0,0,0,1,0,0.00, 
9523,145,0,0,0,1,0,0.00, 
9524,145,0,0,0,1,0,0.00, 
9525,146,0,0,0,1,0,0.00, 
9526,146,0,0,0,1,0,0.00, 
9527,146,0,0,0,1,0,0.00, 
9528,146,2,0,0,1,0,0.00, 
9529,146,0,0,0,1,0,0.00, 
9530,146,0,0,0,1,0,0.00, 
9531,146,0,0,0,1,0,0.00, 
9532,146,0,0,0,1,0,0.00, 
9533,146,0,0,0,1,0,0.00, 
9534,146,0,0,0,1,0,0.00, 
9535,147,0,0,0,1,0,0.00, 
9536,145,0,0,0,1,0,0.00, 
9537,146,0,0,0,1,0,0.00, 
9538,146,0,0,0,1,0,0.00, 
9539,147,0,0,0,1,0,0.00, 
9540,147,3,0,0,1,0,0.00, 
9541,147,0,0,0,1,0,0.00, 
9542,147,0,0,0,1,0,0.00, 
9543,148,0,0,0,1,0,0.00, 
9544,148,0,0,0,1,0,0.00, 
9545,148,0,0,0,1,0,0.00, 
9546,148,0,0,0,1,0,0.00, 
9547,148,0,0,0,1,0,0.00, 
9548,149,0,0,0,1,0,0.00, 
9549,151,0,0,0,1,0,0.00, 
9550,152,0,0,0,1,0,0.00, 
9551,153,0,0,0,1,0,0.00, 
9552,154,3,0,0,1,0,0.00, 
9553,156,0,0,0,1,0,0.00, 
9554,156,0,0,0,1,0,0.00, 
9555,157,0,0,0,1,0,0.00, 
9556,157,0,0,0,1,0,0.00, 
9557,158,0,0,0,1,0,0.00, 
9558,158,0,0,0,1,0,0.00, 
9559,158,0,0,0,1,0,0.00, 
9560,158,0,0,0,1,0,0.00, 
9561,159,0,0,0,1,0,0.00, 
9562,160,0,0,0,1,0,0.00, 
9563,161,0,0,0,1,0,0.00, 
9564,161,3,0,0,1,0,0.00, 
9565,161,0,0,0,1,0,0.00, 
9566,164,0,0,0,1,0,0.00, 
9567,164,0,0,0,1,0,0.00, 
9568,164,0,0,0,1,0,0.00, 
9569,164,0,0,0,1,0,0.00, 
9570,165,0,0,0,1,0,0.00, 
9571,165,0,0,0,1,0,0.00, 
9572,165,0,0,0,1,0,0.00, 
9573,165,0,0,0,1,0,0.00, 
9574,164,0,0,0,1,0,0.00, 
9575,164,0,0,0,1,0,0.00, 
9576,164,3,0,0,1,0,0.00, 
9577,164,0,0,0,1,0,0.00, 
9578,163,0,0,0,1,0,0.00, 
9579,163,0,0,0,1,0,0.00, 
9580,163,0,0,0,1,0,0.00, 
9581,163,0,0,0,1,0,0.00, 
9582,163,0,0,0,1,0,0.00, 
9583,163,0,0,0,1,0,0.00, 
9584,164,0,0,0,1,0,0.00, 
9585,163,0,0,0,1,0,0.00, 
9586,163,0,0,0,1,0,0.00, 
9587,163,0,0,0,1,0,0.00, 
9588,163,3,0,0,1,0,0.00, 
9589,163,0,0,0,1,0,0.00, 
9590,163,0,0,0,1,0,0.00, 
9591,164,0,0,0,1,0,0.00, 
9592,164,0,0,0,1,0,0.00, 
9593,164,0,0,0,1,0,0.00, 
9594,164,0,0,0,1,0,0.00, 
9595,164,0,0,0,1,0,0.00, 
9596,164,0,0,0,1,0,0.00, 
9597,164,0,0,0,1,0,0.00, 
9598,164,0,0,0,1,0,0.00, 
9599,163,0,0,0,1,0,0.00, 
9600,162,3,0,0,1,0,0.00, 
9601,162,0,0,0,1,0,0.00, 
9602,162,0,0,0,1,0,0.00, 
9603,162,0,0,0,1,0,0.00, 
9604,161,0,0,0,1,0,0.00, 
9605,161,0,0,0,1,0,0.00, 
9606,161,0,0,0,1,0,0.00, 
9607,161,0,0,0,1,0,0.00, 
9608,160,0,0,0,1,0,0.00, 
9609,157,0,0,0,1,0,0.00, 
9610,157,0,0,0,1,0,0.00, 
9611,155,0,0,0,1,0,0.00, 
9612,155,3,0,0,1,0,0.00, 
9613,155,0,0,0,1,0,0.00, 
9614,155,0,0,0,1,0,0.00, 
9615,154,0,0,0,1,0,0.00, 
9616,154,0,0,0,1,0,0.00, 
9617,154,0,0,0,1,0,0.00, 
9618,154,0,0,0,1,0,0.00, 
9619,154,0,0,0,1,0,0.00, 
9620,154,0,0,0,1,0,0.00, 
9621,154,0,0,0,1,0,0.00, 
9622,154,0,0,0,1,0,0.00, 
9623,154,0,0,0,1,0,0.00, 
9624,154,3,0,0,1,0,0.00, 
9625,154,0,0,0,1,0,0.00, 
9626,154,0,0,0,1,0,0.00, 
9627,154,0,0,0,1,0,0.00, 
9628,154,0,0,0,1,0,0.00, 
9629,154,0,0,0,1,0,0.00, 
9630,154,0,0,0,1,0,0.00, 
9631,154,0,0,0,1,0,0.00, 
9632,154,0,0,0,1,0,0.00, 
9633,155,0,0,0,1,0,0.00, 
9634,159,0,0,0,1,0,0.00, 
9635,161,0,0,0,1,0,0.00, 
9636,161,3,0,0,1,0,0.00, 
9637,161,0,0,0,1,0,0.00, 
9638,161,0,0,0,1,0,0.00, 
9639,160,0,0,0,1,0,0.00, 
9640,160,0,0,0,1,0,0.00, 
9641,160,0,0,0,1,0,0.00, 
9642,161,0,0,0,1,0,0.00, 
9643,161,0,0,0,1,0,0.00, 
9644,161,0,0,0,1,0,0.00, 
9645,160,0,0,0,1,0,0.00, 
9646,160,0,0,0,1,0,0.00, 
9647,160,0,0,0,1,0,0.00, 
9648,158,3,0,0,1,0,0.00, 
9649,157,0,0,0,1,0,0.00, 
9650,157,0,0,0,1,0,0.00, 
9651,156,0,0,0,1,0,0.00, 
9652,156,0,0,0,1,0,0.00, 
9653,156,0,0,0,1,0,0.00, 
9654,156,0,0,0,1,0,0.00, 
9655,155,0,0,0,1,0,0.00, 
9656,155,0,0,0,1,0,0.00, 
9657,154,0,0,0,1,0,0.00, 
9658,153,0,0,0,1,0,0.00, 
9659,153,0,0,0,1,0,0.00, 
9660,152,3,0,0,1,0,0.00, 
9661,152,0,0,0,1,0,0.00, 
9662,152,0,0,0,1,0,0.00, 
9663,152,0,0,0,1,0,0.00, 
9664,152,0,0,0,1,0,0.00, 
9665,151,0,0,0,1,0,0.00, 
9666,151,0,0,0,1,0,0.00, 
9667,151,0,0,0,1,0,0.00, 
9668,151,0,0,0,1,0,0.00, 
9669,149,0,0,0,1,0,0.00, 
9670,150,0,0,0,1,0,0.00, 
9671,150,0,0,0,1,0,0.00, 
9672,150,3,0,0,1,0,0.00, 
9673,150,0,0,0,1,0,0.00, 
9674,150,0,0,0,1,0,0.00, 
9675,150,0,0,0,1,0,0.00, 
9676,150,0,0,0,1,0,0.00, 
9677,150,0,0,0,1,0,0.00, 
9678,150,0,0,0,1,0,0.00, 
9679,150,0,0,0,1,0,0.00, 
9680,149,0,0,0,1,0,0.00, 
9681,149,0,0,0,1,0,0.00, 
9682,149,0,0,0,1,0,0.00, 
9683,149,0,0,0,1,0,0.00, 
9684,149,2,0,0,1,0,0.00, 
9685,149,0,0,0,1,0,0.00, 
9686,149,0,0,0,1,0,0.00, 
9687,149,0,0,0,1,0,0.00, 
9688,149,0,0,0,1,0,0.00, 
9689,149,0,0,0,1,0,0.00, 
9690,149,0,0,0,1,0,0.00, 
9691,149,0,0,0,1,0,0.00, 
9692,149,0,0,0,1,0,0.00, 
9693,149,0,0,0,1,0,0.00, 
9694,149,0,0,0,1,0,0.00, 
9695,149,0,0,0,1,0,0.00, 
9696,149,3,0,0,1,0,0.00, 
9697,149,0,0,0,1,0,0.00, 
9698,149,0,0,0,1,0,0.00, 
9699,149,0,0,0,1,0,0.00, 
9700,150,0,0,0,1,0,0.00, 
9701,150,0,0,0,1,0,0.00, 
9702,150,0,0,0,1,0,0.00, 
9703,149,0,0,0,1,0,0.00, 
9704,151,0,0,0,1,0,0.00, 
9705,157,0,0,0,1,0,0.00, 
9706,158,0,0,0,1,0,0.00, 
9707,158,0,0,0,1,0,0.00, 
9708,158,3,0,0,1,0,0.00, 
9709,158,0,0,0,1,0,0.00, 
9710,156,0,0,0,1,0,0.00, 
9711,156,0,0,0,1,0,0.00, 
9712,156,0,0,0,1,0,0.00, 
9713,155,0,0,0,1,0,0.00, 
9714,155,0,0,0,1,0,0.00, 
9715,155,0,0,0,1,0,0.00, 
9716,155,0,0,0,1,0,0.00, 
9717,154,0,0,0,1,0,0.00, 
9718,152,0,0,0,1,0,0.00, 
9719,151,0,0,0,1,0,0.00, 
9720,150,3,0,0,1,0,0.00, 
9721,150,0,0,0,1,0,0.00, 
9722,150,0,0,0,1,0,0.00, 
9723,148,0,0,0,1,0,0.00, 
9724,147,0,0,0,1,0,0.00, 
9725,146,0,0,0,1,0,0.00, 
9726,146,0,0,0,1,0,0.00, 
9727,146,0,0,0,1,0,0.00, 
9728,146,0,0,0,1,0,0.00, 
9729,145,0,0,0,1,0,0.00, 
9730,145,0,0,0,1,0,0.00, 
9731,145,0,0,0,1,0,0.00, 
9732,145,2,0,0,1,0,0.00, 
9733,144,0,0,0,1,0,0.00, 
9734,144,0,0,0,1,0,0.00, 
9735,144,0,0,0,1,0,0.00, 
9736,144,0,0,0,1,0,0.00, 
9737,144,0,0,0,1,0,0.00, 
9738,145,0,0,0,1,0,0.00, 
9739,145,0,0,0,1,0,0.00, 
9740,145,0,0,0,1,0,0.00, 
9741,144,0,0,0,1,0,0.00, 
9742,144,0,0,0,1,0,0.00, 
9743,143,0,0,0,1,0,0.00, 
9744,143,3,0,0,1,0,0.00, 
9745,143,0,0,0,1,0,0.00, 
9746,143,0,0,0,1,0,0.00, 
9747,143,0,0,0,1,0,0.00, 
9748,143,0,0,0,1,0,0.00, 
9749,143,0,0,0,1,0,0.00, 
9750,145,0,0,0,1,0,0.00, 
9751,145,0,0,0,1,0,0.00, 
9752,146,0,0,0,1,0,0.00, 
9753,147,0,0,0,1,0,0.00, 
9754,149,0,0,0,1,0,0.00, 
9755,151,0,0,0,1,0,0.00, 
9756,153,2,0,0,1,0,0.00, 
9757,154,0,0,0,1,0,0.00, 
9758,156,0,0,0,1,0,0.00, 
9759,157,0,0,0,1,0,0.00, 
9760,159,0,0,0,1,0,0.00, 
9761,160,0,0,0,1,0,0.00, 
9762,160,0,0,0,1,0,0.00, 
9763,160,0,0,0,1,0,0.00, 
9764,160,0,0,0,1,0,0.00, 
9765,160,0,0,0,1,0,0.00, 
9766,160,0,0,0,1,0,0.00, 
9767,160,0,0,0,1,0,0.00, 
9768,160,3,0,0,1,0,0.00, 
9769,160,0,0,0,1,0,0.00, 
9770,160,0,0,0,1,0,0.00, 
9771,160,0,0,0,1,0,0.00, 
9772,160,0,0,0,1,0,0.00, 
9773,160,0,0,0,1,0,0.00, 
9774,160,0,0,0,1,0,0.00, 
9775,160,0,0,0,1,0,0.00, 
9776,158,0,0,0,1,0,0.00, 
9777,156,0,0,0,1,0,0.00, 
9778,156,0,0,0,1,0,0.00, 
9779,156,0,0,0,1,0,0.00, 
9780,156,3,0,0,1,0,0.00, 
9781,156,0,0,0,1,0,0.00, 
9782,155,0,0,0,1,0,0.00, 
9783,155,0,0,0,1,0,0.00, 
9784,155,0,0,0,1,0,0.00, 
9785,156,0,0,0,1,0,0.00, 
9786,156,0,0,0,1,0,0.00, 
9787,155,0,0,0,1,0,0.00, 
9788,154,0,0,0,1,0,0.00, 
9789,153,0,0,0,1,0,0.00, 
9790,153,0,0,0,1,0,0.00, 
9791,152,0,0,0,1,0,0.00, 
9792,152,3,0,0,1,0,0.00, 
9793,151,0,0,0,1,0,0.00, 
9794,151,0,0,0,1,0,0.00, 
9795,151,0,0,0,1,0,0.00, 
9796,150,0,0,0,1,0,0.00, 
9797,150,0,0,0,1,0,0.00, 
9798,150,0,0,0,1,0,0.00, 
9799,150,0,0,0,1,0,0.00, 
9800,150,0,0,0,1,0,0.00, 
9801,150,0,0,0,1,0,0.00, 
9802,149,0,0,0,1,0,0.00, 
9803,148,0,0,0,1,0,0.00, 
9804,148,3,0,0,1,0,0.00, 
9805,147,0,0,0,1,0,0.00, 
9806,147,0,0,0,1,0,0.00, 
9807,146,0,0,0,1,0,0.00, 
9808,145,0,0,0,1,0,0.00, 
9809,144,0,0,0,1,0,0.00, 
9810,144,0,0,0,1,0,0.00, 
9811,144,0,0,0,1,0,0.00, 
9812,143,0,0,0,1,0,0.00, 
9813,143,0,0,0,1,0,0.00, 
9814,141,0,0,0,1,0,0.00, 
9815,141,0,0,0,1,0,0.00, 
9816,141,3,0,0,1,0,0.00, 
9817,139,0,0,0,1,0,0.00, 
9818,138,0,0,0,1,0,0.00, 
9819,138,0,0,0,1,0,0.00, 
9820,138,0,0,0,1,0,0.00, 
9821,138,0,0,0,1,0,0.00, 
9822,137,0,0,0,1,0,0.00, 
9823,136,0,0,0,1,0,0.00, 
9824,136,0,0,0,1,0,0.00, 
9825,130,0,0,0,1,0,0.00, 
9826,129,0,0,0,1,0,0.00, 
9827,129,0,0,0,1,0,0.00, 
9828,129,2,0,0,1,0,0.00, 
9829,129,0,0,0,1,0,0.00, 
9830,129,0,0,0,1,0,0.00, 
9831,129,0,0,0,1,0,0.00, 
9832,129,0,0,0,1,0,0.00, 
9833,129,0,0,0,1,0,0.00, 
9834,129,0,0,0,1,0,0.00, 
9835,129,0,0,0,1,0,0.00, 
9836,127,0,0,0,1,0,0.00, 
9837,125,0,0,0,1,0,0.00, 
9838,125,0,0,0,1,0,0.00, 
9839,126,0,0,0,1,0,0.00, 
9840,125,2,0,0,1,0,0.00, 
9841,126,0,0,0,1,0,0.00, 
9842,126,0,0,0,1,0,0.00, 
9843,127,0,0,0,1,0,0.00, 
9844,127,0,0,0,1,0,0.00, 
9845,127,0,0,0,1,0,0.00, 
9846,127,0,0,0,1,0,0.00, 
9847,127,0,0,0,1,0,0.00, 
9848,128,0,0,0,1,0,0.00, 
9849,130,0,0,0,1,0,0.00, 
9850,131,0,0,0,1,0,0.00, 
9851,132,0,0,0,1,0,0.00, 
9852,133,2,0,0,1,0,0.00, 
9853,133,0,0,0,1,0,0.00, 
9854,133,0,0,0,1,0,0.00, 
9855,133,0,0,0,1,0,0.00, 
9856,133,0,0,0,1,0,0.00, 
9857,133,0,0,0,1,0,0.00, 
9858,133,0,0,0,1,0,0.00, 
9859,133,0,0,0,1,0,0.00, 
9860,134,0,0,0,1,0,0.00, 
9861,134,0,0,0,1,0,0.00, 
9862,134,0,0,0,1,0,0.00, 
9863,134,0,0,0,1,0,0.00, 
9864,134,2,0,0,1,0,0.00, 
9865,134,0,0,0,1,0,0.00, 
9866,134,0,0,0,1,0,0.00, 
9867,134,0,0,0,1,0,0.00, 
9868,134,0,0,0,1,0,0.00, 
9869,134,0,0,0,1,0,0.00, 
9870,133,0,0,0,1,0,0.00, 
9871,131,0,0,0,1,0,0.00, 
9872,130,0,0,0,1,0,0.00, 
9873,129,0,0,0,1,0,0.00, 
9874,129,0,0,0,1,0,0.00, 
9875,128,0,0,0,1,0,0.00, 
9876,128,2,0,0,1,0,0.00, 
9877,127,0,0,0,1,0,0.00, 
9878,127,0,0,0,1,0,0.00, 
9879,127,0,0,0,1,0,0.00, 
9880,127,0,0,0,1,0,0.00, 
9881,127,0,0,0,1,0,0.00, 
9882,127,0,0,0,1,0,0.00, 
9883,127,0,0,0,1,0,0.00, 
9884,127,0,0,0,1,0,0.00, 
9885,127,0,0,0,1,0,0.00, 
9886,127,0,0,0,1,0,0.00, 
9887,127,0,0,0,1,0,0.00, 
9888,126,2,0,0,1,0,0.00, 
9889,125,0,0,0,1,0,0.00, 
9890,124,0,0,0,1,0,0.00, 
9891,124,0,0,0,1,0,0.00, 
9892,124,0,0,0,1,0,0.00, 
9893,124,0,0,0,1,0,0.00, 
9894,122,0,0,0,1,0,0.00, 
9895,122,0,0,0,1,0,0.00, 
9896,120,0,0,0,1,0,0.00, 
9897,120,0,0,0,1,0,0.00, 
9898,120,0,0,0,1,0,0.00, 
9899,120,0,0,0,1,0,0.00, 
9900,119,2,0,0,1,0,0.00, 
9901,119,0,0,0,1,0,0.00, 
9902,117,0,0,0,1,0,0.00, 
9903,116,0,0,0,1,0,0.00, 
9904,116,0,0,0,1,0,0.00, 
9905,113,0,0,0,1,0,0.00, 
9906,113,0,0,0,1,0,0.00, 
9907,111,0,0,0,1,0,0.00, 
9908,111,0,0,0,1,0,0.00, 
9909,111,0,0,0,1,0,0.00, 
9910,111,0,0,0,1,0,0.00, 
9911,110,0,0,0,1,0,0.00, 
9912,110,2,0,0,1,0,0.00, 
9913,112,0,0,0,1,0,0.00, 
9914,113,0,0,0,1,0,0.00, 
9915,113,0,0,0,1,0,0.00, 
9916,114,0,0,0,1,0,0.00, 
9917,114,0,0,0,1,0,0.00, 
9918,114,0,0,0,1,0,0.00, 
9919,114,0,0,0,1,0,0.00, 
9920,114,0,0,0,1,0,0.00, 
9921,115,0,0,0,1,0,0.00, 
9922,123,0,0,0,1,0,0.00, 
9923,123,0,0,0,1,0,0.00, 
9924,123,2,0,0,1,0,0.00, 
9925,123,0,0,0,1,0,0.00, 
9926,123,0,0,0,1,0,0.00, 
9927,123,0,0,0,1,0,0.00, 
9928,123,0,0,0,1,0,0.00, 
9929,122,0,0,0,1,0,0.00, 
9930,121,0,0,0,1,0,0.00, 
9931,121,0,0,0,1,0,0.00, 
9932,120,0,0,0,1,0,0.00, 
9933,120,0,0,0,1,0,0.00, 
9934,119,0,0,0,1,0,0.00, 
9935,119,0,0,0,1,0,0.00, 
9936,119,1,0,0,1,0,0.00, 
9937,118,0,0,0,1,0,0.00, 
9938,117,0,0,0,1,0,0.00, 
9939,117,0,0,0,1,0,0.00, 
9940,116,0,0,0,1,0,0.00, 
9941,116,0,0,0,1,0,0.00, 
9942,116,0,0,0,1,0,0.00, 
9943,116,0,0,0,1,0,0.00, 
9944,116,0,0,0,1,0,0.00, 
9945,115,0,0,0,1,0,0.00, 
9946,115,0,0,0,1,0,0.00, 
9947,115,0,0,0,1,0,0.00, 
9948,116,2,0,0,1,0,0.00, 
9949,117,0,0,0,1,0,0.00, 
9950,117,0,0,0,1,0,0.00, 
9951,117,0,0,0,1,0,0.00, 
9952,116,0,0,0,1,0,0.00, 
9953,116,0,0,0,1,0,0.00, 
9954,116,0,0,0,1,0,0.00, 
9955,115,0,0,0,1,0,0.00, 
9956,116,0,0,0,1,0,0.00, 
9957,116,0,0,0,1,0,0.00, 
9958,117,0,0,0,1,0,0.00, 
9959,118,0,0,0,1,0,0.00, 
9960,118,2,0,0,1,0,0.00, 
9961,118,0,0,0,1,0,0.00, 
9962,117,0,0,0,1,0,0.00, 
9963,116,0,0,0,1,0,0.00, 
9964,116,0,0,0,1,0,0.00, 
9965,116,0,0,0,1,0,0.00, 
9966,116,0,0,0,1,0,0.00, 
9967,116,0,0,0,1,0,0.00, 
9968,115,0,0,0,1,0,0.00, 
9969,115,0,0,0,1,0,0.00, 
9970,114,0,0,0,1,0,0.00, 
9971,114,0,0,0,1,0,0.00, 
9972,114,2,0,0,1,0,0.00, 
9973,113,0,0,0,1,0,0.00, 
9974,114,0,0,0,1,0,0.00, 
9975,114,0,0,0,1,0,0.00, 
9976,114,0,0,0,1,0,0.00, 
9977,113,0,0,0,1,0,0.00, 
9978,113,0,0,0,1,0,0.00, 
9979,113,0,0,0,1,0,0.00, 
9980,113,0,0,0,1,0,0.00, 
9981,114,0,0,0,1,0,0.00, 
9982,116,0,0,0,1,0,0.00, 
9983,117,0,0,0,1,0,0.00, 
9984,118,1,0,0,1,0,0.00, 
9985,118,0,0,0,1,0,0.00, 
9986,118,0,0,0,1,0,0.00, 
9987,118,0,0,0,1,0,0.00, 
9988,118,0,0,0,1,0,0.00, 
9989,118,0,0,0,1,0,0.00, 
9990,118,0,0,0,1,0,0.00, 
9991,117,0,0,0,1,0,0.00, 
9992,117,0,0,0,1,0,0.00, 
9993,117,0,0,0,1,0,0.00, 
9994,117,0,0,0,1,0,0.00, 
9995,118,0,0,0,1,0,0.00, 
9996,118,2,0,0,1,0,0.00, 
9997,119,0,0,0,1,0,0.00, 
9998,120,0,0,0,1,0,0.00, 
9999,120,0,0,0,1,0,0.00, 
10000,120,0,0,0,1,0,0.00, 
10001,120,0,0,0,1,0,0.00, 
10002,120,0,0,0,1,0,0.00, 
10003,121,0,0,0,1,0,0.00, 
10004,121,0,0,0,1,0,0.00, 
10005,120,0,0,0,1,0,0.00, 
10006,119,0,0,0,1,0,0.00, 
10007,118,0,0,0,1,0,0.00, 
10008,118,2,0,0,1,0,0.00, 
10009,118,0,0,0,1,0,0.00, 
10010,118,0,0,0,1,0,0.00, 
10011,118,0,0,0,1,0,0.00, 
10012,119,0,0,0,1,0,0.00, 
10013,119,0,0,0,1,0,0.00, 
10014,118,0,0,0,1,0,0.00, 
10015,118,0,0,0,1,0,0.00, 
10016,118,0,0,0,1,0,0.00, 
10017,118,0,0,0,1,0,0.00, 
10018,119,0,0,0,1,0,0.00, 
10019,120,0,0,0,1,0,0.00, 
10020,120,1,0,0,1,0,0.00, 
10021,120,0,0,0,1,0,0.00, 
10022,120,0,0,0,1,0,0.00, 
10023,121,0,0,0,1,0,0.00, 
10024,121,0,0,0,1,0,0.00, 
10025,122,0,0,0,1,0,0.00, 
10026,122,0,0,0,1,0,0.00, 
10027,122,0,0,0,1,0,0.00, 
10028,122,0,0,0,1,0,0.00, 
10029,121,0,0,0,1,0,0.00, 
10030,121,0,0,0,1,0,0.00, 
10031,121,0,0,0,1,0,0.00, 
10032,121,2,0,0,1,0,0.00, 
10033,121,0,0,0,1,0,0.00, 
10034,121,0,0,0,1,0,0.00, 
10035,121,0,0,0,1,0,0.00, 
10036,121,0,0,0,1,0,0.00, 
10037,124,0,0,0,1,0,0.00, 
10038,124,0,0,0,1,0,0.00, 
10039,125,0,0,0,1,0,0.00, 
10040,125,0,0,0,1,0,0.00, 
10041,125,0,0,0,1,0,0.00, 
10042,126,0,0,0,1,0,0.00, 
10043,126,0,0,0,1,0,0.00, 
10044,126,2,0,0,1,0,0.00, 
10045,126,0,0,0,1,0,0.00, 
10046,126,0,0,0,1,0,0.00, 
10047,123,0,0,0,1,0,0.00, 
10048,121,0,0,0,1,0,0.00, 
10049,121,0,0,0,1,0,0.00, 
10050,120,0,0,0,1,0,0.00, 
10051,120,0,0,0,1,0,0.00, 
10052,120,0,0,0,1,0,0.00, 
10053,119,0,0,0,1,0,0.00, 
10054,119,0,0,0,1,0,0.00, 
10055,119,0,0,0,1,0,0.00, 
10056,119,2,0,0,1,0,0.00, 
10057,119,0,0,0,1,0,0.00, 
10058,119,0,0,0,1,0,0.00, 
10059,119,0,0,0,1,0,0.00, 
10060,119,0,0,0,1,0,0.00, 
10061,120,0,0,0,1,0,0.00, 
10062,123,0,0,0,1,0,0.00, 
10063,123,0,0,0,1,0,0.00, 
10064,124,0,0,0,1,0,0.00, 
10065,124,0,0,0,1,0,0.00, 
10066,124,0,0,0,1,0,0.00, 
10067,125,0,0,0,1,0,0.00, 
10068,124,2,0,0,1,0,0.00, 
10069,125,0,0,0,1,0,0.00, 
10070,124,0,0,0,1,0,0.00, 
10071,124,0,0,0,1,0,0.00, 
10072,122,0,0,0,1,0,0.00, 
10073,121,0,0,0,1,0,0.00, 
10074,121,0,0,0,1,0,0.00, 
10075,121,0,0,0,1,0,0.00, 
10076,121,0,0,0,1,0,0.00, 
10077,120,0,0,0,1,0,0.00, 
10078,120,0,0,0,1,0,0.00, 
10079,118,0,0,0,1,0,0.00, 
10080,118,2,0,0,1,0,0.00, 
10081,116,0,0,0,1,0,0.00, 
10082,116,0,0,0,1,0,0.00, 
10083,116,0,0,0,1,0,0.00, 
10084,116,0,0,0,1,0,0.00, 
10085,116,0,0,0,1,0,0.00, 
10086,116,0,0,0,1,0,0.00, 
10087,112,0,0,0,1,0,0.00, 
10088,112,0,0,0,1,0,0.00, 
10089,112,0,0,0,1,0,0.00, 
10090,112,0,0,0,1,0,0.00, 
10091,111,0,0,0,1,0,0.00, 
10092,112,1,0,0,1,0,0.00, 
10093,112,0,0,0,1,0,0.00, 
10094,112,0,0,0,1,0,0.00, 
10095,112,0,0,0,1,0,0.00, 
10096,112,0,0,0,1,0,0.00, 
10097,113,0,0,0,1,0,0.00, 
10098,114,0,0,0,1,0,0.00, 
10099,114,0,0,0,1,0,0.00, 
10100,114,0,0,0,1,0,0.00, 
10101,115,0,0,0,1,0,0.00, 
10102,116,0,0,0,1,0,0.00, 
10103,116,0,0,0,1,0,0.00, 
10104,116,2,0,0,1,0,0.00, 
10105,116,0,0,0,1,0,0.00, 
10106,115,0,0,0,1,0,0.00, 
10107,115,0,0,0,1,0,0.00, 
10108,115,0,0,0,1,0,0.00, 
10109,115,0,0,0,1,0,0.00, 
10110,115,0,0,0,1,0,0.00, 
10111,115,0,0,0,1,0,0.00, 
10112,115,0,0,0,1,0,0.00, 
10113,115,0,0,0,1,0,0.00, 
10114,115,0,0,0,1,0,0.00, 
10115,115,0,0,0,1,0,0.00, 
10116,115,2,0,0,1,0,0.00, 
10117,115,0,0,0,1,0,0.00, 
10118,115,0,0,0,1,0,0.00, 
10119,116,0,0,0,1,0,0.00, 
10120,117,0,0,0,1,0,0.00, 
10121,118,0,0,0,1,0,0.00, 
10122,118,0,0,0,1,0,0.00, 
10123,118,0,0,0,1,0,0.00, 
10124,118,0,0,0,1,0,0.00, 
10125,118,0,0,0,1,0,0.00, 
10126,118,0,0,0,1,0,0.00, 
10127,118,0,0,0,1,0,0.00, 
10128,118,2,0,0,1,0,0.00, 
10129,118,0,0,0,1,0,0.00, 
10130,118,0,0,0,1,0,0.00, 
10131,117,0,0,0,1,0,0.00, 
10132,117,0,0,0,1,0,0.00, 
10133,118,0,0,0,1,0,0.00, 
10134,118,0,0,0,1,0,0.00, 
10135,118,0,0,0,1,0,0.00, 
10136,118,0,0,0,1,0,0.00, 
10137,118,0,0,0,1,0,0.00, 
10138,118,0,0,0,1,0,0.00, 
10139,118,0,0,0,1,0,0.00, 
10140,118,1,0,0,1,0,0.00, 
