Device,iPhone,model,iPhone,version,10.3.3,AppVersion,2.7.6
Year,2020,Month,5,Day,23,Hour,0,Minute,0,Second,0,BatteryUsage, n/a
comments
File created by Mio Go v2.7.6 iPhone App.
sensor,present,smrec,zeroavg,model
pwr,no,no,no,n/a
spd,no,no,no,n/a
cad,no,no,no,n/a
hr,yes,no,no,n/a
footpod,no,no,no,n/a
gps,no,no,no,n/a
workout,starttime,runningtime,spdavg,hravg,manualdist
Y,2020-05-22 22:12:56 +0000,3386,0.000000,153,0
interval,starttime,runningtime,spdavg,hravg,manualdist
1,2020-05-22 22:12:56 +0000,3386,0.000000,153,0
time(seconds),hr_heartrate(1s),calories(12s),step_data(60s),manual_dist(12s),interval,pace_data(12s),speed_data(12s)
3268,156,0,0,0,1,0,0.00, 
3269,156,0,0,0,1,0,0.00, 
3270,156,0,0,0,1,0,0.00, 
3271,156,0,0,0,1,0,0.00, 
3272,156,0,0,0,1,0,0.00, 
3273,156,0,0,0,1,0,0.00, 
3274,154,0,0,0,1,0,0.00, 
3275,154,0,0,0,1,0,0.00, 
3276,154,3,0,(null),1,0,0.00, 
3277,154,0,0,0,1,0,0.00, 
3278,153,0,0,0,1,0,0.00, 
3279,153,0,0,0,1,0,0.00, 
3280,153,0,0,0,1,0,0.00, 
3281,153,0,0,0,1,0,0.00, 
3282,152,0,0,0,1,0,0.00, 
3283,151,0,0,0,1,0,0.00, 
3284,151,0,0,0,1,0,0.00, 
3285,151,0,0,0,1,0,0.00, 
3286,151,0,0,0,1,0,0.00, 
3287,147,0,0,0,1,0,0.00, 
3288,146,3,0,(null),1,0,0.00, 
3289,146,0,0,0,1,0,0.00, 
3290,146,0,0,0,1,0,0.00, 
3291,145,0,0,0,1,0,0.00, 
3292,145,0,0,0,1,0,0.00, 
3293,146,0,0,0,1,0,0.00, 
3294,146,0,0,0,1,0,0.00, 
3295,146,0,0,0,1,0,0.00, 
3296,146,0,0,0,1,0,0.00, 
3297,146,0,0,0,1,0,0.00, 
3298,147,0,0,0,1,0,0.00, 
3299,147,0,0,0,1,0,0.00, 
3300,147,2,0,(null),1,0,0.00, 
3301,148,0,0,0,1,0,0.00, 
3302,148,0,0,0,1,0,0.00, 
3303,148,0,0,0,1,0,0.00, 
3304,148,0,0,0,1,0,0.00, 
3305,150,0,0,0,1,0,0.00, 
3306,150,0,0,0,1,0,0.00, 
3307,149,0,0,0,1,0,0.00, 
3308,149,0,0,0,1,0,0.00, 
3309,149,0,0,0,1,0,0.00, 
3310,149,0,0,0,1,0,0.00, 
3311,149,0,0,0,1,0,0.00, 
3312,149,3,0,(null),1,0,0.00, 
3313,149,0,0,0,1,0,0.00, 
3314,149,0,0,0,1,0,0.00, 
3315,149,0,0,0,1,0,0.00, 
3316,149,0,0,0,1,0,0.00, 
3317,149,0,0,0,1,0,0.00, 
3318,149,0,0,0,1,0,0.00, 
3319,149,0,0,0,1,0,0.00, 
3320,149,0,0,0,1,0,0.00, 
3321,149,0,0,0,1,0,0.00, 
3322,149,0,0,0,1,0,0.00, 
3323,149,0,0,0,1,0,0.00, 
3324,148,3,0,(null),1,0,0.00, 
3325,148,0,0,0,1,0,0.00, 
3326,148,0,0,0,1,0,0.00, 
3327,148,0,0,0,1,0,0.00, 
3328,148,0,0,0,1,0,0.00, 
3329,151,0,0,0,1,0,0.00, 
3330,151,0,0,0,1,0,0.00, 
3331,151,0,0,0,1,0,0.00, 
3332,151,0,0,0,1,0,0.00, 
3333,151,0,0,0,1,0,0.00, 
3334,151,0,0,0,1,0,0.00, 
3335,151,0,0,0,1,0,0.00, 
3336,151,2,0,(null),1,0,0.00, 
3337,151,0,0,0,1,0,0.00, 
3338,151,0,0,0,1,0,0.00, 
3339,151,0,0,0,1,0,0.00, 
3340,151,0,0,0,1,0,0.00, 
3341,153,0,0,0,1,0,0.00, 
3342,151,0,0,0,1,0,0.00, 
3343,150,0,0,0,1,0,0.00, 
3344,149,0,0,0,1,0,0.00, 
3345,148,0,0,0,1,0,0.00, 
3346,148,0,0,0,1,0,0.00, 
3347,148,0,0,0,1,0,0.00, 
3348,148,3,0,(null),1,0,0.00, 
3349,148,0,0,0,1,0,0.00, 
3350,146,0,0,0,1,0,0.00, 
3351,145,0,0,0,1,0,0.00, 
3352,145,0,0,0,1,0,0.00, 
3353,144,0,0,0,1,0,0.00, 
3354,144,0,0,0,1,0,0.00, 
3355,144,0,0,0,1,0,0.00, 
3356,144,0,0,0,1,0,0.00, 
3357,143,0,0,0,1,0,0.00, 
3358,143,0,0,0,1,0,0.00, 
3359,143,0,0,0,1,0,0.00, 
3360,142,3,0,(null),1,0,0.00, 
3361,141,0,0,0,1,0,0.00, 
3362,141,0,0,0,1,0,0.00, 
3363,140,0,0,0,1,0,0.00, 
3364,140,0,0,0,1,0,0.00, 
3365,140,0,0,0,1,0,0.00, 
3366,139,0,0,0,1,0,0.00, 
3367,139,0,0,0,1,0,0.00, 
3368,138,0,0,0,1,0,0.00, 
3369,138,0,0,0,1,0,0.00, 
3370,138,0,0,0,1,0,0.00, 
3371,138,0,0,0,1,0,0.00, 
3372,138,2,0,(null),1,0,0.00, 
3373,138,0,0,0,1,0,0.00, 
3374,138,0,0,0,1,0,0.00, 
3375,138,0,0,0,1,0,0.00, 
3376,138,0,0,0,1,0,0.00, 
3377,138,0,0,0,1,0,0.00, 
3378,136,0,0,0,1,0,0.00, 
3379,136,0,0,0,1,0,0.00, 
3380,136,0,0,0,1,0,0.00, 
3381,136,0,0,0,1,0,0.00, 
3382,135,0,0,0,1,0,0.00, 
3383,135,0,0,0,1,0,0.00, 
3384,134,2,0,(null),1,0,0.00, 
3385,134,0,0,0,1,0,0.00, 
3386,133,0,0,0,1,0,0.00, 
