(datetime.datetime(2020, 5, 24, 4, 26, 15), 161)
(datetime.datetime(2020, 5, 24, 4, 26, 16), 161)
(datetime.datetime(2020, 5, 24, 4, 26, 17), 160)
(datetime.datetime(2020, 5, 24, 4, 26, 18), 161)
(datetime.datetime(2020, 5, 24, 4, 26, 19), 161)
(datetime.datetime(2020, 5, 24, 4, 26, 20), 161)
(datetime.datetime(2020, 5, 24, 4, 26, 21), 162)
(datetime.datetime(2020, 5, 24, 4, 26, 22), 163)
(datetime.datetime(2020, 5, 24, 4, 26, 23), 164)
(datetime.datetime(2020, 5, 24, 4, 26, 24), 164)
(datetime.datetime(2020, 5, 24, 4, 26, 25), 164)
(datetime.datetime(2020, 5, 24, 4, 26, 26), 164)
(datetime.datetime(2020, 5, 24, 4, 26, 27), 164)
(datetime.datetime(2020, 5, 24, 4, 26, 28), 163)
(datetime.datetime(2020, 5, 24, 4, 26, 29), 163)
(datetime.datetime(2020, 5, 24, 4, 26, 30), 164)
(datetime.datetime(2020, 5, 24, 4, 26, 31), 165)
(datetime.datetime(2020, 5, 24, 4, 26, 32), 165)
(datetime.datetime(2020, 5, 24, 4, 26, 33), 165)
(datetime.datetime(2020, 5, 24, 4, 26, 34), 165)
(datetime.datetime(2020, 5, 24, 4, 26, 35), 165)
(datetime.datetime(2020, 5, 24, 4, 26, 36), 165)
(datetime.datetime(2020, 5, 24, 4, 26, 37), 164)
(datetime.datetime(2020, 5, 24, 4, 26, 38), 164)
(datetime.datetime(2020, 5, 24, 4, 26, 39), 164)
(datetime.datetime(2020, 5, 24, 4, 26, 40), 164)
(datetime.datetime(2020, 5, 24, 4, 26, 41), 164)
(datetime.datetime(2020, 5, 24, 4, 26, 42), 164)
(datetime.datetime(2020, 5, 24, 4, 26, 43), 164)
(datetime.datetime(2020, 5, 24, 4, 26, 44), 164)
(datetime.datetime(2020, 5, 24, 4, 26, 45), 165)
(datetime.datetime(2020, 5, 24, 4, 26, 46), 165)
(datetime.datetime(2020, 5, 24, 4, 26, 47), 165)
(datetime.datetime(2020, 5, 24, 4, 26, 48), 166)
(datetime.datetime(2020, 5, 24, 4, 26, 49), 165)
(datetime.datetime(2020, 5, 24, 4, 26, 50), 165)
(datetime.datetime(2020, 5, 24, 4, 26, 51), 165)
(datetime.datetime(2020, 5, 24, 4, 26, 52), 166)
(datetime.datetime(2020, 5, 24, 4, 26, 53), 166)
(datetime.datetime(2020, 5, 24, 4, 26, 54), 166)
(datetime.datetime(2020, 5, 24, 4, 26, 55), 165)
(datetime.datetime(2020, 5, 24, 4, 26, 56), 165)
(datetime.datetime(2020, 5, 24, 4, 26, 57), 164)
(datetime.datetime(2020, 5, 24, 4, 26, 58), 163)
(datetime.datetime(2020, 5, 24, 4, 26, 59), 163)
(datetime.datetime(2020, 5, 24, 4, 27), 163)
(datetime.datetime(2020, 5, 24, 4, 27, 1), 163)
(datetime.datetime(2020, 5, 24, 4, 27, 2), 163)
(datetime.datetime(2020, 5, 24, 4, 27, 3), 163)
(datetime.datetime(2020, 5, 24, 4, 27, 4), 163)
(datetime.datetime(2020, 5, 24, 4, 27, 5), 162)
(datetime.datetime(2020, 5, 24, 4, 27, 6), 162)
(datetime.datetime(2020, 5, 24, 4, 27, 7), 161)
(datetime.datetime(2020, 5, 24, 4, 27, 8), 160)
(datetime.datetime(2020, 5, 24, 4, 27, 9), 160)
(datetime.datetime(2020, 5, 24, 4, 27, 10), 160)
(datetime.datetime(2020, 5, 24, 4, 27, 11), 160)
(datetime.datetime(2020, 5, 24, 4, 27, 12), 160)
(datetime.datetime(2020, 5, 24, 4, 27, 13), 160)
(datetime.datetime(2020, 5, 24, 4, 27, 14), 160)
(datetime.datetime(2020, 5, 24, 4, 27, 15), 160)
(datetime.datetime(2020, 5, 24, 4, 27, 16), 160)
(datetime.datetime(2020, 5, 24, 4, 27, 17), 160)
(datetime.datetime(2020, 5, 24, 4, 27, 18), 160)
(datetime.datetime(2020, 5, 24, 4, 27, 19), 160)
(datetime.datetime(2020, 5, 24, 4, 27, 20), 160)
(datetime.datetime(2020, 5, 24, 4, 27, 21), 161)
(datetime.datetime(2020, 5, 24, 4, 27, 22), 160)
(datetime.datetime(2020, 5, 24, 4, 27, 23), 160)
(datetime.datetime(2020, 5, 24, 4, 27, 24), 161)
(datetime.datetime(2020, 5, 24, 4, 27, 25), 162)
(datetime.datetime(2020, 5, 24, 4, 27, 26), 162)
(datetime.datetime(2020, 5, 24, 4, 27, 27), 163)
(datetime.datetime(2020, 5, 24, 4, 27, 28), 164)
(datetime.datetime(2020, 5, 24, 4, 27, 29), 164)
(datetime.datetime(2020, 5, 24, 4, 27, 30), 165)
(datetime.datetime(2020, 5, 24, 4, 27, 31), 165)
(datetime.datetime(2020, 5, 24, 4, 27, 32), 165)
(datetime.datetime(2020, 5, 24, 4, 27, 33), 166)
(datetime.datetime(2020, 5, 24, 4, 27, 34), 167)
(datetime.datetime(2020, 5, 24, 4, 27, 35), 167)
(datetime.datetime(2020, 5, 24, 4, 27, 36), 167)
(datetime.datetime(2020, 5, 24, 4, 27, 37), 167)
(datetime.datetime(2020, 5, 24, 4, 27, 38), 167)
(datetime.datetime(2020, 5, 24, 4, 27, 39), 167)
(datetime.datetime(2020, 5, 24, 4, 27, 40), 167)
(datetime.datetime(2020, 5, 24, 4, 27, 41), 167)
(datetime.datetime(2020, 5, 24, 4, 27, 42), 167)
(datetime.datetime(2020, 5, 24, 4, 27, 43), 167)
(datetime.datetime(2020, 5, 24, 4, 27, 44), 167)
(datetime.datetime(2020, 5, 24, 4, 27, 45), 167)
(datetime.datetime(2020, 5, 24, 4, 27, 46), 167)
(datetime.datetime(2020, 5, 24, 4, 27, 47), 168)
(datetime.datetime(2020, 5, 24, 4, 27, 48), 168)
(datetime.datetime(2020, 5, 24, 4, 27, 49), 168)
(datetime.datetime(2020, 5, 24, 4, 27, 50), 168)
(datetime.datetime(2020, 5, 24, 4, 27, 51), 168)
(datetime.datetime(2020, 5, 24, 4, 27, 52), 167)
(datetime.datetime(2020, 5, 24, 4, 27, 53), 167)
(datetime.datetime(2020, 5, 24, 4, 27, 54), 167)
(datetime.datetime(2020, 5, 24, 4, 27, 55), 166)
(datetime.datetime(2020, 5, 24, 4, 27, 56), 167)
(datetime.datetime(2020, 5, 24, 4, 27, 57), 167)
(datetime.datetime(2020, 5, 24, 4, 27, 58), 167)
(datetime.datetime(2020, 5, 24, 4, 27, 59), 167)
(datetime.datetime(2020, 5, 24, 4, 28), 167)
(datetime.datetime(2020, 5, 24, 4, 28, 1), 166)
(datetime.datetime(2020, 5, 24, 4, 28, 2), 165)
(datetime.datetime(2020, 5, 24, 4, 28, 3), 165)
(datetime.datetime(2020, 5, 24, 4, 28, 4), 166)
(datetime.datetime(2020, 5, 24, 4, 28, 5), 166)
(datetime.datetime(2020, 5, 24, 4, 28, 6), 164)
(datetime.datetime(2020, 5, 24, 4, 28, 7), 164)
(datetime.datetime(2020, 5, 24, 4, 28, 8), 164)
(datetime.datetime(2020, 5, 24, 4, 28, 9), 164)
(datetime.datetime(2020, 5, 24, 4, 28, 10), 164)
(datetime.datetime(2020, 5, 24, 4, 28, 11), 163)
(datetime.datetime(2020, 5, 24, 4, 28, 12), 163)
(datetime.datetime(2020, 5, 24, 4, 28, 13), 163)
(datetime.datetime(2020, 5, 24, 4, 28, 14), 163)
(datetime.datetime(2020, 5, 24, 4, 28, 15), 163)
(datetime.datetime(2020, 5, 24, 4, 28, 16), 162)
(datetime.datetime(2020, 5, 24, 4, 28, 17), 163)
(datetime.datetime(2020, 5, 24, 4, 28, 18), 164)
(datetime.datetime(2020, 5, 24, 4, 28, 19), 164)
(datetime.datetime(2020, 5, 24, 4, 28, 20), 164)
(datetime.datetime(2020, 5, 24, 4, 28, 21), 164)
(datetime.datetime(2020, 5, 24, 4, 28, 22), 163)
(datetime.datetime(2020, 5, 24, 4, 28, 23), 163)
(datetime.datetime(2020, 5, 24, 4, 28, 24), 163)
(datetime.datetime(2020, 5, 24, 4, 28, 25), 163)
(datetime.datetime(2020, 5, 24, 4, 28, 26), 163)
(datetime.datetime(2020, 5, 24, 4, 28, 27), 163)
(datetime.datetime(2020, 5, 24, 4, 28, 28), 163)
(datetime.datetime(2020, 5, 24, 4, 28, 29), 163)
(datetime.datetime(2020, 5, 24, 4, 28, 30), 163)
(datetime.datetime(2020, 5, 24, 4, 28, 31), 163)
(datetime.datetime(2020, 5, 24, 4, 28, 32), 162)
(datetime.datetime(2020, 5, 24, 4, 28, 33), 161)
(datetime.datetime(2020, 5, 24, 4, 28, 34), 161)
(datetime.datetime(2020, 5, 24, 4, 28, 35), 161)
(datetime.datetime(2020, 5, 24, 4, 28, 36), 160)
(datetime.datetime(2020, 5, 24, 4, 28, 37), 160)
(datetime.datetime(2020, 5, 24, 4, 28, 38), 160)
(datetime.datetime(2020, 5, 24, 4, 28, 39), 160)
(datetime.datetime(2020, 5, 24, 4, 28, 40), 160)
(datetime.datetime(2020, 5, 24, 4, 28, 41), 160)
(datetime.datetime(2020, 5, 24, 4, 28, 42), 159)
(datetime.datetime(2020, 5, 24, 4, 28, 43), 160)
(datetime.datetime(2020, 5, 24, 4, 28, 44), 158)
(datetime.datetime(2020, 5, 24, 4, 28, 45), 158)
(datetime.datetime(2020, 5, 24, 4, 28, 46), 158)
(datetime.datetime(2020, 5, 24, 4, 28, 47), 158)
(datetime.datetime(2020, 5, 24, 4, 28, 48), 158)
(datetime.datetime(2020, 5, 24, 4, 28, 49), 158)
(datetime.datetime(2020, 5, 24, 4, 28, 50), 158)
(datetime.datetime(2020, 5, 24, 4, 28, 51), 158)
(datetime.datetime(2020, 5, 24, 4, 28, 52), 158)
(datetime.datetime(2020, 5, 24, 4, 28, 53), 158)
(datetime.datetime(2020, 5, 24, 4, 28, 54), 156)
(datetime.datetime(2020, 5, 24, 4, 28, 55), 156)
(datetime.datetime(2020, 5, 24, 4, 28, 56), 156)
(datetime.datetime(2020, 5, 24, 4, 28, 57), 157)
(datetime.datetime(2020, 5, 24, 4, 28, 58), 158)
(datetime.datetime(2020, 5, 24, 4, 28, 59), 158)
(datetime.datetime(2020, 5, 24, 4, 29), 158)
(datetime.datetime(2020, 5, 24, 4, 29, 1), 158)
(datetime.datetime(2020, 5, 24, 4, 29, 2), 158)
(datetime.datetime(2020, 5, 24, 4, 29, 3), 158)
(datetime.datetime(2020, 5, 24, 4, 29, 4), 158)
(datetime.datetime(2020, 5, 24, 4, 29, 5), 158)
(datetime.datetime(2020, 5, 24, 4, 29, 6), 158)
(datetime.datetime(2020, 5, 24, 4, 29, 7), 158)
(datetime.datetime(2020, 5, 24, 4, 29, 8), 158)
(datetime.datetime(2020, 5, 24, 4, 29, 9), 159)
(datetime.datetime(2020, 5, 24, 4, 29, 10), 159)
(datetime.datetime(2020, 5, 24, 4, 29, 11), 159)
(datetime.datetime(2020, 5, 24, 4, 29, 12), 159)
(datetime.datetime(2020, 5, 24, 4, 29, 13), 159)
(datetime.datetime(2020, 5, 24, 4, 29, 14), 161)
(datetime.datetime(2020, 5, 24, 4, 29, 15), 163)
(datetime.datetime(2020, 5, 24, 4, 29, 16), 163)
(datetime.datetime(2020, 5, 24, 4, 29, 17), 163)
(datetime.datetime(2020, 5, 24, 4, 29, 18), 163)
(datetime.datetime(2020, 5, 24, 4, 29, 19), 163)
(datetime.datetime(2020, 5, 24, 4, 29, 20), 163)
(datetime.datetime(2020, 5, 24, 4, 29, 21), 163)
(datetime.datetime(2020, 5, 24, 4, 29, 22), 163)
(datetime.datetime(2020, 5, 24, 4, 29, 23), 163)
(datetime.datetime(2020, 5, 24, 4, 29, 24), 163)
(datetime.datetime(2020, 5, 24, 4, 29, 25), 163)
(datetime.datetime(2020, 5, 24, 4, 29, 26), 163)
(datetime.datetime(2020, 5, 24, 4, 29, 27), 163)
(datetime.datetime(2020, 5, 24, 4, 29, 28), 163)
(datetime.datetime(2020, 5, 24, 4, 29, 29), 164)
(datetime.datetime(2020, 5, 24, 4, 29, 30), 166)
(datetime.datetime(2020, 5, 24, 4, 29, 31), 168)
(datetime.datetime(2020, 5, 24, 4, 29, 32), 167)
(datetime.datetime(2020, 5, 24, 4, 29, 33), 167)
(datetime.datetime(2020, 5, 24, 4, 29, 34), 166)
(datetime.datetime(2020, 5, 24, 4, 29, 35), 166)
(datetime.datetime(2020, 5, 24, 4, 29, 36), 166)
(datetime.datetime(2020, 5, 24, 4, 29, 37), 166)
(datetime.datetime(2020, 5, 24, 4, 29, 38), 166)
(datetime.datetime(2020, 5, 24, 4, 29, 39), 166)
(datetime.datetime(2020, 5, 24, 4, 29, 40), 166)
(datetime.datetime(2020, 5, 24, 4, 29, 41), 166)
(datetime.datetime(2020, 5, 24, 4, 29, 42), 166)
(datetime.datetime(2020, 5, 24, 4, 29, 43), 166)
(datetime.datetime(2020, 5, 24, 4, 29, 44), 166)
(datetime.datetime(2020, 5, 24, 4, 29, 45), 166)
(datetime.datetime(2020, 5, 24, 4, 29, 46), 165)
(datetime.datetime(2020, 5, 24, 4, 29, 47), 165)
(datetime.datetime(2020, 5, 24, 4, 29, 48), 166)
(datetime.datetime(2020, 5, 24, 4, 29, 49), 166)
(datetime.datetime(2020, 5, 24, 4, 29, 50), 165)
(datetime.datetime(2020, 5, 24, 4, 29, 51), 165)
(datetime.datetime(2020, 5, 24, 4, 29, 52), 165)
(datetime.datetime(2020, 5, 24, 4, 29, 53), 165)
(datetime.datetime(2020, 5, 24, 4, 29, 54), 165)
(datetime.datetime(2020, 5, 24, 4, 29, 55), 165)
(datetime.datetime(2020, 5, 24, 4, 29, 56), 165)
(datetime.datetime(2020, 5, 24, 4, 29, 57), 165)
(datetime.datetime(2020, 5, 24, 4, 29, 58), 165)
(datetime.datetime(2020, 5, 24, 4, 29, 59), 165)
(datetime.datetime(2020, 5, 24, 4, 30), 165)
(datetime.datetime(2020, 5, 24, 4, 30, 1), 165)
(datetime.datetime(2020, 5, 24, 4, 30, 2), 163)
(datetime.datetime(2020, 5, 24, 4, 30, 3), 162)
(datetime.datetime(2020, 5, 24, 4, 30, 4), 162)
(datetime.datetime(2020, 5, 24, 4, 30, 5), 160)
(datetime.datetime(2020, 5, 24, 4, 30, 6), 160)
(datetime.datetime(2020, 5, 24, 4, 30, 7), 160)
(datetime.datetime(2020, 5, 24, 4, 30, 8), 159)
(datetime.datetime(2020, 5, 24, 4, 30, 9), 159)
(datetime.datetime(2020, 5, 24, 4, 30, 10), 157)
(datetime.datetime(2020, 5, 24, 4, 30, 11), 157)
(datetime.datetime(2020, 5, 24, 4, 30, 12), 157)
(datetime.datetime(2020, 5, 24, 4, 30, 13), 157)
(datetime.datetime(2020, 5, 24, 4, 30, 14), 157)
(datetime.datetime(2020, 5, 24, 4, 30, 15), 157)
(datetime.datetime(2020, 5, 24, 4, 30, 16), 157)
(datetime.datetime(2020, 5, 24, 4, 30, 17), 157)
(datetime.datetime(2020, 5, 24, 4, 30, 18), 157)
(datetime.datetime(2020, 5, 24, 4, 30, 19), 157)
(datetime.datetime(2020, 5, 24, 4, 30, 20), 153)
(datetime.datetime(2020, 5, 24, 4, 30, 21), 151)
(datetime.datetime(2020, 5, 24, 4, 30, 22), 150)
(datetime.datetime(2020, 5, 24, 4, 30, 23), 149)
(datetime.datetime(2020, 5, 24, 4, 30, 24), 148)
(datetime.datetime(2020, 5, 24, 4, 30, 25), 146)
(datetime.datetime(2020, 5, 24, 4, 30, 26), 146)
(datetime.datetime(2020, 5, 24, 4, 30, 27), 145)
(datetime.datetime(2020, 5, 24, 4, 30, 28), 144)
(datetime.datetime(2020, 5, 24, 4, 30, 29), 144)
(datetime.datetime(2020, 5, 24, 4, 30, 30), 143)
(datetime.datetime(2020, 5, 24, 4, 30, 31), 143)
(datetime.datetime(2020, 5, 24, 4, 30, 32), 143)
(datetime.datetime(2020, 5, 24, 4, 30, 33), 143)
(datetime.datetime(2020, 5, 24, 4, 30, 34), 142)
(datetime.datetime(2020, 5, 24, 4, 30, 35), 141)
(datetime.datetime(2020, 5, 24, 4, 30, 36), 140)
(datetime.datetime(2020, 5, 24, 4, 30, 37), 141)
(datetime.datetime(2020, 5, 24, 4, 30, 38), 141)
(datetime.datetime(2020, 5, 24, 4, 30, 39), 141)
(datetime.datetime(2020, 5, 24, 4, 30, 40), 142)
(datetime.datetime(2020, 5, 24, 4, 30, 41), 142)
(datetime.datetime(2020, 5, 24, 4, 30, 42), 142)
(datetime.datetime(2020, 5, 24, 4, 30, 43), 142)
(datetime.datetime(2020, 5, 24, 4, 30, 44), 143)
(datetime.datetime(2020, 5, 24, 4, 30, 45), 144)
(datetime.datetime(2020, 5, 24, 4, 30, 46), 145)
(datetime.datetime(2020, 5, 24, 4, 30, 47), 146)
(datetime.datetime(2020, 5, 24, 4, 30, 48), 146)
(datetime.datetime(2020, 5, 24, 4, 30, 49), 147)
(datetime.datetime(2020, 5, 24, 4, 30, 50), 148)
(datetime.datetime(2020, 5, 24, 4, 30, 51), 148)
(datetime.datetime(2020, 5, 24, 4, 30, 52), 147)
(datetime.datetime(2020, 5, 24, 4, 30, 53), 147)
(datetime.datetime(2020, 5, 24, 4, 30, 54), 147)
(datetime.datetime(2020, 5, 24, 4, 30, 55), 147)
(datetime.datetime(2020, 5, 24, 4, 30, 56), 147)
(datetime.datetime(2020, 5, 24, 4, 30, 57), 147)
(datetime.datetime(2020, 5, 24, 4, 30, 58), 147)
(datetime.datetime(2020, 5, 24, 4, 30, 59), 147)
(datetime.datetime(2020, 5, 24, 4, 31), 146)
(datetime.datetime(2020, 5, 24, 4, 31, 1), 146)
(datetime.datetime(2020, 5, 24, 4, 31, 2), 146)
(datetime.datetime(2020, 5, 24, 4, 31, 3), 146)
(datetime.datetime(2020, 5, 24, 4, 31, 4), 146)
(datetime.datetime(2020, 5, 24, 4, 31, 5), 146)
(datetime.datetime(2020, 5, 24, 4, 31, 6), 146)
(datetime.datetime(2020, 5, 24, 4, 31, 7), 146)
(datetime.datetime(2020, 5, 24, 4, 31, 8), 146)
(datetime.datetime(2020, 5, 24, 4, 31, 9), 146)
(datetime.datetime(2020, 5, 24, 4, 31, 10), 146)
(datetime.datetime(2020, 5, 24, 4, 31, 11), 145)
(datetime.datetime(2020, 5, 24, 4, 31, 12), 145)
(datetime.datetime(2020, 5, 24, 4, 31, 13), 145)
(datetime.datetime(2020, 5, 24, 4, 31, 14), 145)
(datetime.datetime(2020, 5, 24, 4, 31, 15), 145)
(datetime.datetime(2020, 5, 24, 4, 31, 16), 145)
(datetime.datetime(2020, 5, 24, 4, 31, 17), 145)
(datetime.datetime(2020, 5, 24, 4, 31, 18), 145)
(datetime.datetime(2020, 5, 24, 4, 31, 19), 145)
(datetime.datetime(2020, 5, 24, 4, 31, 20), 145)
(datetime.datetime(2020, 5, 24, 4, 31, 21), 145)
(datetime.datetime(2020, 5, 24, 4, 31, 22), 144)
(datetime.datetime(2020, 5, 24, 4, 31, 23), 144)
(datetime.datetime(2020, 5, 24, 4, 31, 24), 142)
(datetime.datetime(2020, 5, 24, 4, 31, 25), 140)
(datetime.datetime(2020, 5, 24, 4, 31, 26), 139)
(datetime.datetime(2020, 5, 24, 4, 31, 27), 139)
(datetime.datetime(2020, 5, 24, 4, 31, 28), 139)
(datetime.datetime(2020, 5, 24, 4, 31, 29), 136)
(datetime.datetime(2020, 5, 24, 4, 31, 30), 135)
(datetime.datetime(2020, 5, 24, 4, 31, 31), 134)
(datetime.datetime(2020, 5, 24, 4, 31, 32), 134)
(datetime.datetime(2020, 5, 24, 4, 31, 33), 133)
(datetime.datetime(2020, 5, 24, 4, 31, 34), 133)
(datetime.datetime(2020, 5, 24, 4, 31, 35), 133)
(datetime.datetime(2020, 5, 24, 4, 31, 36), 133)
(datetime.datetime(2020, 5, 24, 4, 31, 37), 130)
(datetime.datetime(2020, 5, 24, 4, 31, 38), 129)
(datetime.datetime(2020, 5, 24, 4, 31, 39), 128)
(datetime.datetime(2020, 5, 24, 4, 31, 40), 127)
(datetime.datetime(2020, 5, 24, 4, 31, 41), 126)
(datetime.datetime(2020, 5, 24, 4, 31, 42), 126)
(datetime.datetime(2020, 5, 24, 4, 31, 43), 126)
(datetime.datetime(2020, 5, 24, 4, 31, 44), 126)
(datetime.datetime(2020, 5, 24, 4, 31, 45), 126)
(datetime.datetime(2020, 5, 24, 4, 31, 46), 126)
(datetime.datetime(2020, 5, 24, 4, 31, 47), 126)
(datetime.datetime(2020, 5, 24, 4, 31, 48), 126)
(datetime.datetime(2020, 5, 24, 4, 31, 49), 127)
(datetime.datetime(2020, 5, 24, 4, 31, 50), 128)
(datetime.datetime(2020, 5, 24, 4, 31, 51), 129)
(datetime.datetime(2020, 5, 24, 4, 31, 52), 130)
(datetime.datetime(2020, 5, 24, 4, 31, 53), 130)
(datetime.datetime(2020, 5, 24, 4, 31, 54), 129)
(datetime.datetime(2020, 5, 24, 4, 31, 55), 129)
(datetime.datetime(2020, 5, 24, 4, 31, 56), 129)
(datetime.datetime(2020, 5, 24, 4, 31, 57), 129)
(datetime.datetime(2020, 5, 24, 4, 31, 58), 129)
(datetime.datetime(2020, 5, 24, 4, 31, 59), 129)
(datetime.datetime(2020, 5, 24, 4, 32), 129)
(datetime.datetime(2020, 5, 24, 4, 32, 1), 128)
(datetime.datetime(2020, 5, 24, 4, 32, 2), 128)
(datetime.datetime(2020, 5, 24, 4, 32, 3), 128)
(datetime.datetime(2020, 5, 24, 4, 32, 4), 127)
(datetime.datetime(2020, 5, 24, 4, 32, 5), 127)
(datetime.datetime(2020, 5, 24, 4, 32, 6), 125)
(datetime.datetime(2020, 5, 24, 4, 32, 7), 123)
(datetime.datetime(2020, 5, 24, 4, 32, 8), 121)
(datetime.datetime(2020, 5, 24, 4, 32, 9), 120)
(datetime.datetime(2020, 5, 24, 4, 32, 10), 120)
(datetime.datetime(2020, 5, 24, 4, 32, 11), 120)
(datetime.datetime(2020, 5, 24, 4, 32, 12), 121)
(datetime.datetime(2020, 5, 24, 4, 32, 13), 122)
(datetime.datetime(2020, 5, 24, 4, 32, 14), 122)
(datetime.datetime(2020, 5, 24, 4, 32, 15), 122)
(datetime.datetime(2020, 5, 24, 4, 32, 16), 122)
(datetime.datetime(2020, 5, 24, 4, 32, 17), 122)
(datetime.datetime(2020, 5, 24, 4, 32, 18), 122)
(datetime.datetime(2020, 5, 24, 4, 32, 19), 122)
(datetime.datetime(2020, 5, 24, 4, 32, 20), 123)
(datetime.datetime(2020, 5, 24, 4, 32, 21), 124)
(datetime.datetime(2020, 5, 24, 4, 32, 22), 125)
(datetime.datetime(2020, 5, 24, 4, 32, 23), 127)
(datetime.datetime(2020, 5, 24, 4, 32, 24), 127)
(datetime.datetime(2020, 5, 24, 4, 32, 25), 127)
(datetime.datetime(2020, 5, 24, 4, 32, 26), 127)
(datetime.datetime(2020, 5, 24, 4, 32, 27), 128)
(datetime.datetime(2020, 5, 24, 4, 32, 28), 128)
(datetime.datetime(2020, 5, 24, 4, 32, 29), 128)
(datetime.datetime(2020, 5, 24, 4, 32, 30), 130)
(datetime.datetime(2020, 5, 24, 4, 32, 31), 129)
(datetime.datetime(2020, 5, 24, 4, 32, 32), 129)
(datetime.datetime(2020, 5, 24, 4, 32, 33), 129)
(datetime.datetime(2020, 5, 24, 4, 32, 34), 129)
(datetime.datetime(2020, 5, 24, 4, 32, 35), 130)
(datetime.datetime(2020, 5, 24, 4, 32, 36), 130)
(datetime.datetime(2020, 5, 24, 4, 32, 37), 130)
(datetime.datetime(2020, 5, 24, 4, 32, 38), 131)
(datetime.datetime(2020, 5, 24, 4, 32, 39), 132)
(datetime.datetime(2020, 5, 24, 4, 32, 40), 132)
(datetime.datetime(2020, 5, 24, 4, 32, 41), 132)
(datetime.datetime(2020, 5, 24, 4, 32, 42), 132)
(datetime.datetime(2020, 5, 24, 4, 32, 43), 132)
(datetime.datetime(2020, 5, 24, 4, 32, 44), 134)
(datetime.datetime(2020, 5, 24, 4, 32, 45), 134)
(datetime.datetime(2020, 5, 24, 4, 32, 46), 135)
(datetime.datetime(2020, 5, 24, 4, 32, 47), 135)
(datetime.datetime(2020, 5, 24, 4, 32, 48), 136)
(datetime.datetime(2020, 5, 24, 4, 32, 49), 136)
(datetime.datetime(2020, 5, 24, 4, 32, 50), 136)
(datetime.datetime(2020, 5, 24, 4, 32, 51), 136)
(datetime.datetime(2020, 5, 24, 4, 32, 52), 136)
(datetime.datetime(2020, 5, 24, 4, 32, 53), 135)
(datetime.datetime(2020, 5, 24, 4, 32, 54), 135)
(datetime.datetime(2020, 5, 24, 4, 32, 55), 135)
(datetime.datetime(2020, 5, 24, 4, 32, 56), 135)
(datetime.datetime(2020, 5, 24, 4, 32, 57), 135)
(datetime.datetime(2020, 5, 24, 4, 32, 58), 135)
(datetime.datetime(2020, 5, 24, 4, 32, 59), 135)
(datetime.datetime(2020, 5, 24, 4, 33), 136)
(datetime.datetime(2020, 5, 24, 4, 33, 1), 136)
(datetime.datetime(2020, 5, 24, 4, 33, 2), 136)
(datetime.datetime(2020, 5, 24, 4, 33, 3), 136)
(datetime.datetime(2020, 5, 24, 4, 33, 4), 135)
(datetime.datetime(2020, 5, 24, 4, 33, 5), 135)
(datetime.datetime(2020, 5, 24, 4, 33, 6), 135)
(datetime.datetime(2020, 5, 24, 4, 33, 7), 135)
(datetime.datetime(2020, 5, 24, 4, 33, 8), 134)
(datetime.datetime(2020, 5, 24, 4, 33, 9), 130)
(datetime.datetime(2020, 5, 24, 4, 33, 10), 130)
(datetime.datetime(2020, 5, 24, 4, 33, 11), 131)
(datetime.datetime(2020, 5, 24, 4, 33, 12), 131)
(datetime.datetime(2020, 5, 24, 4, 33, 13), 132)
(datetime.datetime(2020, 5, 24, 4, 33, 14), 132)
(datetime.datetime(2020, 5, 24, 4, 33, 15), 132)
(datetime.datetime(2020, 5, 24, 4, 33, 16), 133)
(datetime.datetime(2020, 5, 24, 4, 33, 17), 132)
(datetime.datetime(2020, 5, 24, 4, 33, 18), 132)
(datetime.datetime(2020, 5, 24, 4, 33, 19), 132)
(datetime.datetime(2020, 5, 24, 4, 33, 20), 132)
(datetime.datetime(2020, 5, 24, 4, 33, 21), 131)
(datetime.datetime(2020, 5, 24, 4, 33, 22), 131)
(datetime.datetime(2020, 5, 24, 4, 33, 23), 131)
(datetime.datetime(2020, 5, 24, 4, 33, 24), 131)
(datetime.datetime(2020, 5, 24, 4, 33, 25), 131)
(datetime.datetime(2020, 5, 24, 4, 33, 26), 131)
(datetime.datetime(2020, 5, 24, 4, 33, 27), 131)
(datetime.datetime(2020, 5, 24, 4, 33, 28), 130)
(datetime.datetime(2020, 5, 24, 4, 33, 29), 130)
(datetime.datetime(2020, 5, 24, 4, 33, 30), 129)
(datetime.datetime(2020, 5, 24, 4, 33, 31), 129)
(datetime.datetime(2020, 5, 24, 4, 33, 32), 129)
(datetime.datetime(2020, 5, 24, 4, 33, 33), 129)
(datetime.datetime(2020, 5, 24, 4, 33, 34), 128)
(datetime.datetime(2020, 5, 24, 4, 33, 35), 128)
(datetime.datetime(2020, 5, 24, 4, 33, 36), 128)
(datetime.datetime(2020, 5, 24, 4, 33, 37), 128)
(datetime.datetime(2020, 5, 24, 4, 33, 38), 128)
(datetime.datetime(2020, 5, 24, 4, 33, 39), 128)
(datetime.datetime(2020, 5, 24, 4, 33, 40), 127)
(datetime.datetime(2020, 5, 24, 4, 33, 41), 127)
(datetime.datetime(2020, 5, 24, 4, 33, 42), 127)
(datetime.datetime(2020, 5, 24, 4, 33, 43), 127)
(datetime.datetime(2020, 5, 24, 4, 33, 44), 127)
(datetime.datetime(2020, 5, 24, 4, 33, 45), 127)
(datetime.datetime(2020, 5, 24, 4, 33, 46), 127)
